Latitude,Longitude,Time,Water-Difference
30.51857365179841,-104.42978334814414,201911,-1.650980392156697
33.35672012669985,-103.67778271008684,201911,0.2194047619047566
30.88805476508693,-103.14389008185668,201911,2.8833333333333258
31.22777583794476,-103.06722029834376,201911,44.56166666666667
31.3255550058447,-103.04916539817832,201911,33.363333333333344
30.7911094490839,-103.04305642973512,201911,5.288732993197343
30.90888768520864,-102.98805787734192,201911,1.9340000000000048
32.7002780242178,-102.77778004896456,201911,26.099999999999994
32.75833551993374,-102.74722182944532,201911,15.733333333333334
32.5683332240464,-102.69138942515512,201911,40.98333333333332
34.146667714722,-102.65833410904592,201911,8.21949877750609
32.681942200686,-102.65388838529564,201911,26.28333333333332
30.87833392479043,-102.64888973301473,201911,-0.3528571428571467
35.80583233019342,-102.61360932547989,201911,17.75787654321005
34.89555590024403,-102.52777608930208,201911,12.62607269503547
30.6927773526533,-102.52388775318347,201911,2.82000000000005
34.1694983121156,-102.40405387147317,201911,19.51117982456132
34.16944480290301,-102.40277856857188,201911,19.479840182648307
30.94583133743644,-102.31527762860011,201911,2.288749999999993
33.06611159284468,-102.29110930089044,201911,7.669999999999987
32.3866649880279,-102.14777595662848,201911,10.808967391304236
32.57499958012131,-101.8813892596956,201911,-8.664110576923122
30.65944557227887,-101.87249781219504,201911,2.8950000000000102
33.8291663424135,-101.84833394358644,201911,2.5238641975307843
34.3544439874083,-101.75861237129004,201911,4.633665048543723
36.50919309395976,-101.73571934648164,201911,17.246000000000016
34.192221891084,-101.72722029987378,201911,17.5594137931034
35.55138710588169,-101.67388945127456,201911,2.200000047683716
35.41360980153232,-101.64000028326836,201911,18.710019920318747
34.98916580865902,-101.59333579074408,201911,1.940000000000026
31.6391680420346,-101.54527559959004,201911,3.999580419580473
31.7952767108147,-101.53583122355884,201911,11.657426412092288
35.1044469481937,-101.48083267116564,201911,-3.359999999999985
35.124165093052,-101.41777652316884,201911,-1.6999999999999886
35.0580544608337,-101.41611327847592,201911,1.7799999999999727
33.5877773659862,-101.34166412728756,201911,5.353672985781742
35.06083248079,-101.29250253817334,201911,-3.4399999999999693
34.9169462079974,-101.2291654668102,201911,7.875
30.05750260287211,-101.22278003410167,201911,-0.8976190476190927
30.7130528851434,-101.2130547347041,201911,-10.729689119170873
35.1811122726056,-101.16916380303502,201911,7.697299270072942
35.05666768040608,-101.09027784629852,201911,3.5749999999999886
35.9999994264646,-101.08305410259192,201911,7.333333333333344
35.759997230465,-101.07166555850144,201911,13.099999999999996
35.2305547850862,-101.02777908593345,201911,11.333333333333313
35.8100015896783,-101.02749816256704,201911,37.34000015258789
36.009996731026,-101.01861117416752,201911,11.400000000000004
36.009996731026,-101.01583315421124,201911,8.685714285714282
35.7225006497066,-101.0152802256806,201911,17.721621621621637
35.74638805404994,-101.01305513425493,201911,6.992072829131735
35.6838892936848,-101.009724185768,201911,3.759999999999991
35.6994470972603,-101.00416814585542,201911,7.175000000000013
35.3711101093919,-100.96416555030495,201911,7.425000000000013
35.7199990940156,-100.93499857031438,201911,11.802705314009389
35.8102780539437,-100.92666896954653,201911,27.09473684210525
35.4186129129142,-100.87111302952164,201911,1.933333333333337
35.1583351844246,-100.85889063353416,201911,0.4333333333333229
35.919998694464,-100.83222075013347,201911,0.9285714285714306
35.5705523222094,-100.83000011780888,201911,1.2903437094676822
35.8988893100777,-100.8161100180274,201911,1.3333333333333348
35.9900021219028,-100.8074994938932,201911,-4.039999999999997
34.9700005923313,-100.77638834584327,201911,5.237500000000004
35.454722713245,-100.7649998017528,201911,1.7999999999999972
35.105557264356,-100.7555554257216,201911,8.699999999999996
35.1399993608928,-100.7544451095593,201911,1.6799999999999926
35.1647250762342,-100.74972292154372,201911,3.26000000000002
35.7972218060592,-100.7444433458964,201911,-6.828571428571423
35.8891640106802,-100.73999762214612,201911,5.711952054794334
35.9491656744553,-100.72277657387772,201911,1.0000000000000142
34.9605562163001,-100.6972214657404,201911,3.4399999999999977
35.243887497236,-100.67583115798703,201911,6.259999999999992
35.775002105509,-100.62944312972805,201911,9.87999999999994
35.28416655705185,-100.62138999322552,201911,2.4833333333333343
34.8594460999132,-100.61111176529732,201911,3.5625
34.8733317405936,-100.61027791340032,201911,4.833333333333329
30.8650012126406,-100.59583488508822,201911,-11.275827423167906
35.26777936068043,-100.58721990185296,201911,3.5749999999999886
35.88999786257722,-100.57222394501022,201911,-20.983333333333288
34.8944455840817,-100.57055624121624,201911,10.028571428571436
35.9399977626895,-100.54499667397788,201911,0.8333333333333286
30.35944171250409,-100.37888624153491,201911,-2.5354098360655826
35.4469460410078,-100.3102785127266,201911,9.649999618530272
29.41361286985557,-100.2611124645113,201911,0.036222222222212
30.71333380850977,-99.857777856025,201911,-3.573333333333295
28.9241641018251,-99.82583285607814,201911,14.917407407407136
29.20861015802446,-99.78388609246838,201911,2.747166666666671
33.3913004553693,-99.74929238649572,201911,3.0398448687350643
29.44606620732255,-99.66477458512873,201911,6.252000005722048
30.26499795219211,-99.65416638372255,201911,15.033936170212677
30.95972143721792,-99.6280538879536,201911,-0.6955555555555435
30.10694511535271,-99.49416491972282,201911,25.66553398058242
30.16972033998313,-99.34750062697394,201911,14.78427500000033
30.1183336594432,-99.29639041069936,201911,32.21818181818196
29.34611099810851,-99.13916696665588,201911,31.82307369525303
30.0055540755994,-99.1327770748463,201911,29.468846153846
29.5341200758249,-99.11011146419165,201911,-2.41638888888892
42.2063903095012,-99.08481498391544,201911,-5.020364261168383
29.97471939181489,-99.07611081865912,201911,47.61328767123291
29.73472165491632,-99.07471957913044,201911,-33.78097938144333
30.0197206396462,-98.97305207511188,201911,35.19767123287672
30.0769442834651,-98.84249851446909,201911,17.2679411764706
29.92999906734988,-98.7886102782382,201911,39.767158273381234
29.79833519054478,-98.74471934656913,201911,16.640866372980742
29.63194383473545,-98.6861133814237,201911,24.684074074074005
29.72166540703183,-98.66722017026024,201911,-2.2451801801800197
29.56805383484168,-98.6616685894487,201911,3.0427142857142826
29.54777830235165,-98.63555609367972,201911,-18.07311764705883
29.7325010225917,-98.62388662622286,201911,20.29771561771552
29.4952768465483,-98.59555349812923,201911,-4.326902556680963
28.9300010651041,-98.54916546987025,201911,38.48052083333328
29.587776438801,-98.54861254133962,201911,12.376499999999991
29.97027812716565,-98.52527806552696,201911,-6.756190476190516
29.7088900825137,-98.4938859941107,201911,12.230101010101142
29.59972237052325,-98.4800048125313,201911,10.464904761904782
29.4794425787076,-98.43194462137728,201911,11.322025862068967
40.7562505150111,-98.30505198269935,201911,-9.139548949256865
30.03472105559005,-98.241112932694,201911,5.697826267664041
30.19610930001742,-98.2125033403351,201911,27.45791044776115
29.93749927532177,-98.20944439701242,201911,14.118766588602853
32.1983348550356,-98.18055388128715,201911,7.399574875526541
30.7627763209903,-98.15361199272223,201911,-7.534999999999978
30.1844442916616,-98.13916450530908,201911,8.743263403263404
30.0158323035276,-98.11694480475974,201911,21.58748101265811
30.07749721199576,-98.07833344873796,201911,11.918593750000014
30.68805516463778,-98.05555636055696,201911,2.010204081632679
30.06638959127162,-97.9444444805072,201911,17.496999999999968
31.373887202163,-97.92916760029809,201911,4.860000000000014
31.19805592942355,-97.9100023839704,201911,7.021133333333552
31.277775738057,-97.88888854048233,201911,12.72999999999999
31.57527804214086,-97.83888864037002,201911,-0.9999999999999858
30.33110858441,-97.81805572024832,201911,34.42733333333333
31.61888805044355,-97.79916696818594,201911,30.35529457364315
32.3194440396472,-97.78194146081644,201911,-8.324586466165695
30.2102758640642,-97.78166499655114,201911,-16.347327044025178
30.21033829147897,-97.78158473273218,201911,-30.664288557213943
32.32166467197189,-97.71138956394884,201911,3.4239999999999777
33.8038876985415,-97.50527653595542,201911,0.664285714285711
33.1036126327041,-97.4386040570043,201911,0.7963809523809308
33.3391646458524,-97.41527849939372,201911,-0.325000000000017
30.57888745264733,-97.41083277564344,201911,36.7526034063261
30.10944221194265,-97.29472224331276,201911,-10.162319182390002
31.8180537989957,-97.27777765930966,201911,47.37966666666667
31.46194552976648,-97.19860632010572,201911,41.0921935483868
32.58833229227112,-96.95694533851425,201911,-37.86298003072069
34.442591497032,-96.82917871602984,201911,-10.979833333333396
34.4242601326021,-96.82611977270716,201911,-6.449478014184406
32.74638958821156,-96.75027492288912,201911,30.390198156682
34.58258943370688,-96.67945102085724,201911,-15.496595315650644
30.8252750813554,-96.65361053025254,201911,1.3882335766423268
40.5924989470254,-96.58501617874737,201911,-0.6560000000000059
30.1619436677459,-96.38833414948196,201911,0.4462500000000122
40.84213280130049,-96.306741518406,201911,2.014210526315793
44.1100652721372,-96.26179377978728,201911,-1.1626540880503156
45.7299452073278,-96.17024843516003,201911,0.0531666666666659
44.2844651734385,-96.14579026588189,201911,6.451525423728839
45.1155033776682,-96.1028000726256,201911,-9.420212121212124
46.6137747089292,-96.07487272272787,201911,-0.288407407407408
43.5901563848107,-96.0142021937947,201911,-0.7660000000000053
32.36027602799368,-95.85499890888352,201911,-1.2566666666666748
40.8499986555587,-95.85139149613128,201911,-9.998000144958496
31.8463869270893,-95.80888734488984,201911,31.690000534057617
33.4722197621862,-95.76583472421883,201911,17.439999999999998
31.6569464779347,-95.68444275269027,201911,6.716000000000008
43.6594731106865,-95.67390589690098,201911,-4.073770491803273
32.6733316765519,-95.66944233674649,201911,-3.50166666666668
45.2527634262954,-95.6552534771944,201911,-1.4307017543859657
44.00764418004066,-95.59036463866468,201911,-3.990172413793103
32.0819433993386,-95.5730544083752,201911,27.753333333333305
32.0555544393043,-95.50583345999448,201911,19.097500000000025
31.865833066783,-95.49638908396332,201911,15.628
32.0522234908174,-95.444721480057,201911,29.315999999999967
32.267776435741,-95.43250354317058,201911,8.183999999999969
43.89115908322149,-95.43140214521036,201911,-1.0300000000000011
32.6880556282303,-95.4188899076544,201911,-0.7180000000000035
32.51722300777182,-95.40972199588852,201911,20.920000000000016
33.110278988779,-95.38527720391352,201911,-4.594285714285716
45.672458476546,-95.30427317417664,201911,-8.208263157894732
32.53166603608393,-95.26277677977326,201911,10.591023622047162
31.3791667778103,-95.24944406762346,201911,4.164999999999992
31.68855704530259,-95.21455606098132,201911,-3.9399999999999977
46.049805444093,-95.16728513071372,201911,-0.8998148148148157
45.47716768681008,-95.12575752260298,201911,-3.6217990074441584
45.47716768681008,-95.12573076799666,201911,-13.680263391535975
31.97611109493617,-95.0908338431524,201911,3.727999999999952
34.0117754487542,-95.08855970161514,201911,-0.5776666666666757
32.22000162705439,-95.06944353539902,201911,23.609999999999985
46.4057219719775,-95.01005276846816,201911,-1.4963589743589698
31.4880535664344,-94.94166353561148,201911,-34.157501220703125
32.503890295622,-94.85444351900608,201911,18.821666666666687
40.0476948985175,-94.81630482769594,201911,-0.9417909090909088
31.89388973061167,-94.77027798662228,201911,2.1016666666666737
32.2711118433289,-94.64694371058502,201911,-8.131428571428586
44.2106090826903,-94.6343021590985,201911,-0.9035022421524664
40.5151959711628,-94.61297427875986,201911,0.0273145319232207
43.8039747394245,-94.5825988823838,201911,-2.4547341513291907
43.8040104122329,-94.58258550508064,201911,-2.042559523809522
44.1094276206866,-94.56518609277008,201911,-2.7661904761904763
45.6154444104774,-94.44166453448858,201911,0.3590625006705522
44.0940972312648,-94.3928240006502,201911,-5.03807590759077
44.2717656536383,-94.24126361494464,201911,-0.0372380952381462
43.5004794035249,-94.20163558388263,201911,0.3060937500000005
45.68731620125688,-94.18839651285496,201911,-1.3215306122448969
44.674132637196,-94.12668701337633,201911,-3.705775956284095
45.42145567824833,-94.0878482432008,201911,-1.7551407000686416
38.4635011490577,-93.99847002168556,201911,6.745969171483698
46.11706206528272,-93.8312180593729,201911,-1.7327777777777784
44.90431589267599,-93.74032374349946,201911,-3.254608294930873
46.0984141046772,-93.6662134839912,201911,-1.24843137254902
46.3959565406705,-93.60084752164872,201911,-1.50326923076923
44.9612719904316,-93.55874023040104,201911,-6.175260869565231
47.3081593022749,-93.38345296799008,201911,-3.784999999999997
44.76594106878546,-93.3579825827728,201911,-5.676287390029329
44.7659321505833,-93.3579424508633,201911,-4.878545454545425
44.9382496516927,-93.35493255765223,201911,-8.464014492753586
45.78810526236791,-93.23207986452874,201911,-4.795000076293945
45.321727883188,-93.10833981029562,201911,-2.6537730496453973
44.6600418778671,-93.0828069976636,201911,-17.35266666666669
45.1572494817306,-93.06117143935228,201911,-5.029095238095233
45.07085885792114,-93.02369269499806,201911,-9.297784946236565
45.0700294651252,-92.9944365329864,201911,-8.852269841269852
45.01273447568948,-92.9199472498886,201911,-7.8394609929078065
44.6407384294068,-92.87335410298114,201911,-22.67388888888889
45.0719959286897,-92.8441246955758,201911,-3.736111111111111
45.1125202390634,-92.7936476716508,201911,-1.0328137254902126
38.01016664045912,-92.74099906551275,201911,-26.28981398809522
38.9550011035727,-92.39499511927062,201911,16.13494496855339
39.306944572418,-91.48055388893732,201911,-7.795110788582366
38.2046949239157,-91.17944417210128,201911,-6.505030581039732
38.3502489005022,-90.99038720563728,201911,0.6666426512967618
38.5504982106104,-90.7005545553654,201911,-7.599952983724933
38.50919355755236,-90.6443877184962,201911,-0.9933262492821806
38.7934969225179,-90.62216801794688,201911,-15.900811364967836
43.6657470658687,-89.4655842231083,201911,-1.1943750000000026
40.281570289669,-88.35567383899614,201911,1.6120000000000032
39.1939910836332,-86.51310639719651,201911,0.4703999999999269
